t, PE, KE, TE, q1, q2, 
0.096500, 23.675261, 10.047260, 33.722522, 0.597471, 0.000000 
0.096750, 23.680609, 10.077172, 33.757781, 0.595531, 0.000000 
0.097000, 23.685949, 10.107048, 33.792997, 0.593587, 0.000000 
0.097250, 23.691281, 10.136882, 33.828163, 0.591641, 0.000000 
0.097500, 23.696606, 10.166679, 33.863285, 0.589691, 0.000000 
0.097750, 23.701923, 10.196434, 33.898358, 0.587739, 0.000000 
0.098000, 23.707232, 10.226153, 33.933385, 0.585784, 0.000000 
0.098250, 23.712534, 10.255827, 33.968361, 0.583826, 0.000000 
0.098500, 23.717827, 10.285465, 34.003292, 0.581866, 0.000000 
0.098750, 23.723113, 10.315059, 34.038171, 0.579902, 0.000000 
0.099000, 23.728389, 10.344614, 34.073004, 0.577936, 0.000000 
0.099250, 23.733658, 10.374126, 34.107784, 0.575967, 0.000000 
0.099500, 23.738918, 10.403599, 34.142517, 0.573995, 0.000000 
0.099750, 23.744169, 10.433027, 34.177196, 0.572020, 0.000000 
0.100000, 23.749412, 10.462416, 34.211828, 0.570042, 0.000000 
0.100250, 23.754646, 10.491759, 34.246405, 0.568062, 0.000000 
0.100500, 23.759871, 10.521063, 34.280934, 0.566079, 0.000000 
0.100750, 23.765087, 10.550320, 34.315407, 0.564093, 0.000000 
0.101000, 23.770294, 10.579538, 34.349832, 0.562105, 0.000000 
0.101250, 23.775491, 10.608709, 34.384200, 0.560113, 0.000000 
0.101500, 23.780679, 10.637839, 34.418519, 0.558119, 0.000000 
0.101750, 23.785858, 10.666922, 34.452780, 0.556122, 0.000000 
0.102000, 23.791027, 10.695964, 34.486991, 0.554123, 0.000000 
0.102250, 23.796187, 10.724958, 34.521145, 0.552121, 0.000000 
0.102500, 23.801336, 10.753911, 34.555247, 0.550116, 0.000000 
0.102750, 23.806476, 10.782815, 34.589291, 0.548108, 0.000000 
0.103000, 23.811606, 10.811677, 34.623283, 0.546098, 0.000000 
0.103250, 23.816725, 10.840491, 34.657216, 0.544085, 0.000000 
0.103500, 23.821834, 10.869262, 34.691096, 0.542069, 0.000000 
0.103750, 23.826934, 10.897983, 34.724916, 0.540051, 0.000000 
0.104000, 23.832022, 10.926661, 34.758683, 0.538030, 0.000000 
0.104250, 23.837100, 10.955289, 34.792389, 0.536006, 0.000000 
0.104500, 23.842167, 10.983874, 34.826041, 0.533980, 0.000000 
0.104750, 23.847224, 11.012408, 34.859632, 0.531951, 0.000000 
0.105000, 23.852269, 11.040899, 34.893168, 0.529919, 0.000000 
0.105250, 23.857304, 11.069338, 34.926642, 0.527885, 0.000000 
0.105500, 23.862327, 11.097733, 34.960060, 0.525848, 0.000000 
0.105750, 23.867340, 11.126076, 34.993416, 0.523809, 0.000000 
0.106000, 23.872341, 11.154374, 35.026715, 0.521767, 0.000000 
0.106250, 23.877331, 11.182621, 35.059951, 0.519722, 0.000000 
0.106500, 23.882308, 11.210822, 35.093130, 0.517675, 0.000000 
0.106750, 23.887275, 11.238970, 35.126245, 0.515625, 0.000000 
0.107000, 23.892230, 11.267073, 35.159302, 0.513573, 0.000000 
0.107250, 23.897172, 11.295122, 35.192295, 0.511518, 0.000000 
0.107500, 23.902103, 11.323126, 35.225229, 0.509460, 0.000000 
0.107750, 23.907022, 11.351076, 35.258098, 0.507400, 0.000000 
0.108000, 23.911929, 11.378979, 35.290907, 0.505338, 0.000000 
0.108250, 23.916823, 11.406828, 35.323651, 0.503273, 0.000000 
0.108500, 23.921705, 11.434630, 35.356335, 0.501205, 0.000000 
0.108750, 23.926575, 11.462377, 35.388952, 0.499135, 0.000000 
0.109000, 23.931431, 11.490077, 35.421508, 0.497063, 0.000000 
0.109250, 23.936276, 11.517722, 35.453998, 0.494988, 0.000000 
0.109500, 23.941107, 11.545319, 35.486426, 0.492910, 0.000000 
0.109750, 23.945925, 11.572861, 35.518786, 0.490830, 0.000000 
0.110000, 23.950731, 11.600354, 35.551085, 0.488747, 0.000000 
0.110250, 23.955523, 11.627791, 35.583315, 0.486662, 0.000000 
0.110500, 23.960302, 11.655180, 35.615482, 0.484575, 0.000000 
0.110750, 23.965068, 11.682512, 35.647580, 0.482485, 0.000000 
0.111000, 23.969820, 11.709795, 35.679615, 0.480393, 0.000000 
0.111250, 23.974559, 11.737021, 35.711580, 0.478298, 0.000000 
0.111500, 23.979284, 11.764198, 35.743482, 0.476201, 0.000000 
0.111750, 23.983996, 11.791317, 35.775313, 0.474101, 0.000000 
0.112000, 23.988693, 11.818387, 35.807079, 0.471999, 0.000000 
0.112250, 23.993377, 11.845398, 35.838775, 0.469895, 0.000000 
0.112500, 23.998046, 11.872360, 35.870406, 0.467788, 0.000000 
0.112750, 24.002701, 11.899263, 35.901964, 0.465678, 0.000000 
0.113000, 24.007342, 11.926115, 35.933458, 0.463567, 0.000000 
0.113250, 24.011969, 11.952909, 35.964879, 0.461453, 0.000000 
0.113500, 24.016581, 11.979652, 35.996233, 0.459337, 0.000000 
0.113750, 24.021179, 12.006336, 36.027515, 0.457218, 0.000000 
0.114000, 24.025762, 12.032968, 36.058730, 0.455097, 0.000000 
0.114250, 24.030330, 12.059541, 36.089871, 0.452973, 0.000000 
0.114500, 24.034883, 12.086062, 36.120945, 0.450848, 0.000000 
0.114750, 24.039422, 12.112523, 36.151945, 0.448719, 0.000000 
0.115000, 24.043945, 12.138932, 36.182877, 0.446589, 0.000000 
0.115250, 24.048453, 12.165281, 36.213734, 0.444456, 0.000000 
0.115500, 24.052945, 12.191577, 36.244523, 0.442321, 0.000000 
0.115750, 24.057423, 12.217813, 36.275236, 0.440184, 0.000000 
0.116000, 24.061885, 12.243995, 36.305880, 0.438044, 0.000000 
0.116250, 24.066331, 12.270117, 36.336448, 0.435902, 0.000000 
0.116500, 24.070761, 12.296185, 36.366947, 0.433758, 0.000000 
0.116750, 24.075176, 12.322193, 36.397369, 0.431612, 0.000000 
0.117000, 24.079575, 12.348146, 36.427720, 0.429463, 0.000000 
0.117250, 24.083958, 12.374038, 36.457995, 0.427312, 0.000000 
0.117500, 24.088324, 12.399875, 36.488199, 0.425159, 0.000000 
0.117750, 24.092675, 12.425651, 36.518325, 0.423003, 0.000000 
0.118000, 24.097009, 12.451371, 36.548380, 0.420845, 0.000000 
0.118250, 24.101327, 12.477030, 36.578357, 0.418685, 0.000000 
0.118500, 24.105628, 12.502634, 36.608262, 0.416523, 0.000000 
0.118750, 24.109913, 12.528175, 36.638088, 0.414359, 0.000000 
0.119000, 24.114181, 12.553661, 36.667842, 0.412192, 0.000000 
0.119250, 24.118432, 12.579084, 36.697516, 0.410023, 0.000000 
0.119500, 24.122666, 12.604451, 36.727117, 0.407853, 0.000000 
0.119750, 24.126883, 12.629756, 36.756639, 0.405679, 0.000000 
0.120000, 24.131083, 12.655004, 36.786087, 0.403504, 0.000000 
0.120250, 24.135267, 12.680188, 36.815455, 0.401326, 0.000000 
0.120500, 24.139432, 12.705316, 36.844748, 0.399147, 0.000000 
0.120750, 24.143581, 12.730381, 36.873961, 0.396965, 0.000000 
0.121000, 24.147711, 12.755388, 36.903100, 0.394781, 0.000000 
0.121250, 24.151825, 12.780332, 36.932157, 0.392595, 0.000000 
0.121500, 24.155920, 12.805218, 36.961138, 0.390407, 0.000000 
0.121750, 24.159998, 12.830040, 36.990038, 0.388216, 0.000000 
0.122000, 24.164058, 12.854805, 37.018863, 0.386024, 0.000000 
0.122250, 24.168100, 12.879505, 37.047605, 0.383829, 0.000000 
0.122500, 24.172124, 12.904147, 37.076270, 0.381633, 0.000000 
0.122750, 24.176130, 12.928724, 37.104854, 0.379434, 0.000000 
0.123000, 24.180117, 12.953243, 37.133360, 0.377233, 0.000000 
0.123250, 24.184086, 12.977697, 37.161783, 0.375030, 0.000000 
0.123500, 24.188037, 13.002092, 37.190129, 0.372825, 0.000000 
0.123750, 24.191969, 13.026422, 37.218391, 0.370618, 0.000000 
0.124000, 24.195882, 13.050693, 37.246575, 0.368409, 0.000000 
0.124250, 24.199777, 13.074898, 37.274675, 0.366197, 0.000000 
0.124500, 24.203653, 13.099044, 37.302697, 0.363984, 0.000000 
0.124750, 24.207510, 13.123124, 37.330635, 0.361769, 0.000000 
0.125000, 24.211348, 13.147145, 37.358493, 0.359552, 0.000000 
0.125250, 24.215167, 13.171099, 37.386267, 0.357332, 0.000000 
0.125500, 24.218967, 13.194994, 37.413961, 0.355111, 0.000000 
0.125750, 24.222748, 13.218822, 37.441570, 0.352887, 0.000000 
0.126000, 24.226509, 13.242590, 37.469099, 0.350662, 0.000000 
0.126250, 24.230250, 13.266292, 37.496542, 0.348435, 0.000000 
0.126500, 24.233972, 13.289932, 37.523905, 0.346205, 0.000000 
0.126750, 24.237675, 13.313506, 37.551181, 0.343974, 0.000000 
0.127000, 24.241357, 13.337020, 37.578377, 0.341741, 0.000000 
0.127250, 24.245020, 13.360465, 37.605486, 0.339505, 0.000000 
0.127500, 24.248663, 13.383851, 37.632513, 0.337268, 0.000000 
0.127750, 24.252286, 13.407168, 37.659454, 0.335029, 0.000000 
0.128000, 24.255889, 13.430424, 37.686313, 0.332788, 0.000000 
0.128250, 24.259471, 13.453613, 37.713084, 0.330545, 0.000000 
0.128500, 24.263033, 13.476740, 37.739773, 0.328300, 0.000000 
0.128750, 24.266575, 13.499799, 37.766374, 0.326053, 0.000000 
0.129000, 24.270097, 13.522796, 37.792893, 0.323804, 0.000000 
0.129250, 24.273598, 13.545725, 37.819323, 0.321553, 0.000000 
0.129500, 24.277078, 13.568592, 37.845670, 0.319301, 0.000000 
0.129750, 24.280537, 13.591391, 37.871928, 0.317046, 0.000000 
0.130000, 24.283976, 13.614127, 37.898103, 0.314790, 0.000000 
0.130250, 24.287394, 13.636795, 37.924188, 0.312531, 0.000000 
0.130500, 24.290790, 13.659400, 37.950190, 0.310271, 0.000000 
0.130750, 24.294166, 13.681936, 37.976102, 0.308009, 0.000000 
0.131000, 24.297521, 13.704409, 38.001930, 0.305745, 0.000000 
0.131250, 24.300854, 13.726813, 38.027667, 0.303479, 0.000000 
0.131500, 24.304166, 13.749154, 38.053320, 0.301212, 0.000000 
0.131750, 24.307456, 13.771426, 38.078882, 0.298942, 0.000000 
0.132000, 24.310725, 13.793635, 38.104360, 0.296671, 0.000000 
0.132250, 24.313973, 13.815773, 38.129746, 0.294398, 0.000000 
0.132500, 24.317198, 13.837849, 38.155047, 0.292123, 0.000000 
0.132750, 24.320402, 13.859854, 38.180257, 0.289846, 0.000000 
0.133000, 24.323584, 13.881796, 38.205381, 0.287567, 0.000000 
0.133250, 24.326744, 13.903668, 38.230413, 0.285287, 0.000000 
0.133500, 24.329883, 13.925476, 38.255359, 0.283005, 0.000000 
0.133750, 24.332999, 13.947214, 38.280213, 0.280721, 0.000000 
0.134000, 24.336092, 13.968888, 38.304980, 0.278435, 0.000000 
0.134250, 24.339164, 13.990491, 38.329655, 0.276148, 0.000000 
0.134500, 24.342213, 14.012029, 38.354243, 0.273858, 0.000000 
0.134750, 24.345240, 14.033498, 38.378737, 0.271567, 0.000000 
0.135000, 24.348244, 14.054901, 38.403145, 0.269275, 0.000000 
0.135250, 24.351226, 14.076234, 38.427460, 0.266980, 0.000000 
0.135500, 24.354185, 14.097502, 38.451687, 0.264684, 0.000000 
0.135750, 24.357121, 14.118699, 38.475820, 0.262386, 0.000000 
0.136000, 24.360034, 14.139831, 38.499865, 0.260086, 0.000000 
0.136250, 24.362925, 14.160891, 38.523816, 0.257785, 0.000000 
0.136500, 24.365792, 14.181887, 38.547679, 0.255482, 0.000000 
0.136750, 24.368636, 14.202811, 38.571448, 0.253177, 0.000000 
0.137000, 24.371458, 14.223670, 38.595128, 0.250870, 0.000000 
0.137250, 24.374256, 14.244457, 38.618713, 0.248562, 0.000000 
0.137500, 24.377030, 14.265179, 38.642209, 0.246252, 0.000000 
0.137750, 24.379781, 14.285829, 38.665610, 0.243941, 0.000000 
0.138000, 24.382509, 14.306413, 38.688922, 0.241627, 0.000000 
0.138250, 24.385213, 14.326925, 38.712139, 0.239312, 0.000000 
0.138500, 24.387894, 14.347372, 38.735265, 0.236996, 0.000000 
0.138750, 24.390551, 14.367746, 38.758296, 0.234678, 0.000000 
0.139000, 24.393184, 14.388054, 38.781238, 0.232358, 0.000000 
0.139250, 24.395793, 14.408290, 38.804083, 0.230036, 0.000000 
0.139500, 24.398378, 14.428459, 38.826838, 0.227713, 0.000000 
0.139750, 24.400940, 14.448556, 38.849496, 0.225388, 0.000000 
0.140000, 24.403477, 14.468587, 38.872064, 0.223062, 0.000000 
0.140250, 24.405990, 14.488545, 38.894535, 0.220734, 0.000000 
0.140500, 24.408479, 14.508437, 38.916915, 0.218405, 0.000000 
0.140750, 24.410943, 14.528255, 38.939198, 0.216073, 0.000000 
0.141000, 24.413383, 14.548007, 38.961390, 0.213741, 0.000000 
0.141250, 24.415799, 14.567686, 38.983485, 0.211406, 0.000000 
0.141500, 24.418190, 14.587298, 39.005488, 0.209070, 0.000000 
0.141750, 24.420557, 14.606837, 39.027394, 0.206733, 0.000000 
0.142000, 24.422898, 14.626309, 39.049208, 0.204394, 0.000000 
0.142250, 24.425215, 14.645708, 39.070923, 0.202053, 0.000000 
0.142500, 24.427508, 14.665039, 39.092547, 0.199711, 0.000000 
0.142750, 24.429775, 14.684298, 39.114073, 0.197368, 0.000000 
0.143000, 24.432018, 14.703488, 39.135506, 0.195022, 0.000000 
0.143250, 24.434235, 14.722606, 39.156840, 0.192676, 0.000000 
0.143500, 24.436427, 14.741655, 39.178083, 0.190327, 0.000000 
0.143750, 24.438594, 14.760631, 39.199226, 0.187978, 0.000000 
0.144000, 24.440736, 14.779540, 39.220276, 0.185626, 0.000000 
0.144250, 24.442853, 14.798374, 39.241227, 0.183274, 0.000000 
0.144500, 24.444944, 14.817141, 39.262085, 0.180919, 0.000000 
0.144750, 24.447010, 14.835834, 39.282844, 0.178564, 0.000000 
0.145000, 24.449050, 14.854459, 39.303509, 0.176206, 0.000000 
0.145250, 24.451065, 14.873010, 39.324075, 0.173848, 0.000000 
0.145500, 24.453054, 14.891493, 39.344547, 0.171487, 0.000000 
0.145750, 24.455017, 14.909902, 39.364919, 0.169126, 0.000000 
0.146000, 24.456954, 14.928243, 39.385197, 0.166763, 0.000000 
0.146250, 24.458866, 14.946509, 39.405375, 0.164398, 0.000000 
0.146500, 24.460752, 14.964707, 39.425459, 0.162032, 0.000000 
0.146750, 24.462612, 14.982830, 39.445442, 0.159665, 0.000000 
0.147000, 24.464445, 15.000886, 39.465331, 0.157296, 0.000000 
0.147250, 24.466253, 15.018866, 39.485119, 0.154926, 0.000000 
0.147500, 24.468034, 15.036778, 39.504813, 0.152554, 0.000000 
0.147750, 24.469790, 15.054616, 39.524405, 0.150181, 0.000000 
0.148000, 24.471519, 15.072385, 39.543903, 0.147806, 0.000000 
0.148250, 24.473221, 15.090079, 39.563300, 0.145430, 0.000000 
0.148500, 24.474897, 15.107704, 39.582601, 0.143053, 0.000000 
0.148750, 24.476547, 15.125254, 39.601801, 0.140674, 0.000000 
0.149000, 24.478170, 15.142736, 39.620906, 0.138294, 0.000000 
0.149250, 24.479766, 15.160142, 39.639909, 0.135913, 0.000000 
0.149500, 24.481336, 15.177480, 39.658816, 0.133530, 0.000000 
0.149750, 24.482879, 15.194743, 39.677622, 0.131146, 0.000000 
0.150000, 24.484396, 15.211936, 39.696332, 0.128760, 0.000000 
0.150250, 24.485885, 15.229054, 39.714940, 0.126373, 0.000000 
0.150500, 24.487348, 15.246104, 39.733451, 0.123985, 0.000000 
0.150750, 24.488783, 15.263078, 39.751861, 0.121596, 0.000000 
0.151000, 24.490192, 15.279982, 39.770174, 0.119205, 0.000000 
0.151250, 24.491573, 15.296812, 39.788385, 0.116813, 0.000000 
0.151500, 24.492927, 15.313572, 39.806499, 0.114419, 0.000000 
0.151750, 24.494255, 15.330256, 39.824511, 0.112024, 0.000000 
0.152000, 24.495554, 15.346871, 39.842426, 0.109628, 0.000000 
0.152250, 24.496827, 15.363411, 39.860238, 0.107231, 0.000000 
0.152500, 24.498072, 15.379881, 39.877953, 0.104832, 0.000000 
0.152750, 24.499290, 15.396275, 39.895565, 0.102432, 0.000000 
0.153000, 24.500480, 15.412600, 39.913080, 0.100031, 0.000000 
0.153250, 24.501643, 15.428849, 39.930492, 0.097629, 0.000000 
0.153500, 24.502778, 15.445028, 39.947806, 0.095225, 0.000000 
0.153750, 24.503886, 15.461132, 39.965018, 0.092820, 0.000000 
0.154000, 24.504965, 15.477166, 39.982131, 0.090413, 0.000000 
0.154250, 24.506018, 15.493124, 39.999141, 0.088006, 0.000000 
0.154500, 24.507042, 15.509012, 40.016054, 0.085597, 0.000000 
0.154750, 24.508038, 15.524824, 40.032863, 0.083187, 0.000000 
0.155000, 24.509007, 15.540567, 40.049574, 0.080776, 0.000000 
0.155250, 24.509947, 15.556233, 40.066180, 0.078364, 0.000000 
0.155500, 24.510860, 15.571830, 40.082689, 0.075950, 0.000000 
0.155750, 24.511744, 15.587350, 40.099094, 0.073535, 0.000000 
0.156000, 24.512601, 15.602800, 40.115401, 0.071119, 0.000000 
0.156250, 24.513429, 15.618174, 40.131603, 0.068702, 0.000000 
0.156500, 24.514229, 15.633479, 40.147707, 0.066283, 0.000000 
0.156750, 24.515001, 15.648706, 40.163707, 0.063864, 0.000000 
0.157000, 24.515744, 15.663864, 40.179608, 0.061443, 0.000000 
0.157250, 24.516459, 15.678946, 40.195405, 0.059021, 0.000000 
0.157500, 24.517146, 15.693957, 40.211103, 0.056598, 0.000000 
0.157750, 24.517804, 15.708892, 40.226696, 0.054174, 0.000000 
0.158000, 24.518434, 15.723757, 40.242191, 0.051748, 0.000000 
0.158250, 24.519035, 15.738545, 40.257580, 0.049322, 0.000000 
0.158500, 24.519608, 15.753263, 40.272871, 0.046894, 0.000000 
0.158750, 24.520152, 15.767905, 40.288057, 0.044465, 0.000000 
0.159000, 24.520667, 15.782476, 40.303143, 0.042035, 0.000000 
0.159250, 24.521154, 15.796971, 40.318125, 0.039604, 0.000000 
0.159500, 24.521612, 15.811395, 40.333007, 0.037172, 0.000000 
0.159750, 24.522041, 15.825743, 40.347784, 0.034739, 0.000000 
0.160000, 24.522441, 15.840020, 40.362461, 0.032304, 0.000000 
0.160250, 24.522812, 15.854221, 40.377033, 0.029869, 0.000000 
0.160500, 24.523155, 15.868352, 40.391506, 0.027432, 0.000000 
0.160750, 24.523468, 15.882405, 40.405873, 0.024994, 0.000000 
0.161000, 24.523752, 15.896389, 40.420141, 0.022556, 0.000000 
0.161250, 24.524008, 15.910295, 40.434303, 0.020116, 0.000000 
0.161500, 24.524234, 15.924131, 40.448365, 0.017675, 0.000000 
0.161750, 24.524431, 15.937891, 40.462321, 0.015233, 0.000000 
0.162000, 24.524599, 15.951579, 40.476178, 0.012790, 0.000000 
0.162250, 24.524737, 15.965191, 40.489929, 0.010346, 0.000000 
0.162500, 24.524847, 15.978733, 40.503580, 0.007901, 0.000000 
0.162750, 24.524927, 15.992197, 40.517124, 0.005455, 0.000000 
0.163000, 24.524978, 16.005591, 40.530569, 0.003008, 0.000000 
0.163250, 24.524999, 16.018908, 40.543908, 0.000560, 0.000000 
0.163500, 24.524991, 16.032155, 40.557146, -0.001890, 0.000000 
0.163750, 24.524954, 16.045325, 40.570279, -0.004340, 0.000000 
0.164000, 24.524887, 16.058424, 40.583311, -0.006791, 0.000000 
0.164250, 24.524790, 16.071446, 40.596236, -0.009243, 0.000000 
0.164500, 24.524664, 16.084397, 40.609062, -0.011696, 0.000000 
0.164750, 24.524509, 16.097272, 40.621781, -0.014150, 0.000000 
0.165000, 24.524324, 16.110076, 40.634399, -0.016606, 0.000000 
0.165250, 24.524109, 16.122803, 40.646912, -0.019062, 0.000000 
0.165500, 24.523864, 16.135459, 40.659323, -0.021519, 0.000000 
0.165750, 24.523590, 16.148038, 40.671628, -0.023977, 0.000000 
0.166000, 24.523286, 16.160547, 40.683833, -0.026436, 0.000000 
0.166250, 24.522952, 16.172978, 40.695931, -0.028896, 0.000000 
0.166500, 24.522589, 16.185339, 40.707928, -0.031357, 0.000000 
0.166750, 24.522195, 16.197623, 40.719818, -0.033818, 0.000000 
0.167000, 24.521772, 16.209836, 40.731608, -0.036281, 0.000000 
0.167250, 24.521319, 16.221972, 40.743291, -0.038745, 0.000000 
0.167500, 24.520836, 16.234037, 40.754873, -0.041209, 0.000000 
0.167750, 24.520323, 16.246026, 40.766348, -0.043675, 0.000000 
0.168000, 24.519780, 16.257943, 40.777723, -0.046141, 0.000000 
0.168250, 24.519206, 16.269784, 40.788990, -0.048609, 0.000000 
0.168500, 24.518603, 16.281554, 40.800157, -0.051077, 0.000000 
0.168750, 24.517970, 16.293246, 40.811216, -0.053546, 0.000000 
0.169000, 24.517307, 16.304868, 40.822175, -0.056016, 0.000000 
0.169250, 24.516613, 16.316413, 40.833027, -0.058487, 0.000000 
0.169500, 24.515889, 16.327888, 40.843777, -0.060958, 0.000000 
0.169750, 24.515136, 16.339285, 40.854420, -0.063431, 0.000000 
0.170000, 24.514352, 16.350611, 40.864963, -0.065905, 0.000000 
0.170250, 24.513537, 16.361861, 40.875398, -0.068379, 0.000000 
0.170500, 24.512693, 16.373039, 40.885732, -0.070854, 0.000000 
0.170750, 24.511818, 16.384141, 40.895959, -0.073330, 0.000000 
0.171000, 24.510913, 16.395172, 40.906085, -0.075807, 0.000000 
0.171250, 24.509978, 16.406126, 40.916103, -0.078285, 0.000000 
0.171500, 24.509012, 16.417009, 40.926020, -0.080763, 0.000000 
0.171750, 24.508016, 16.427815, 40.935830, -0.083242, 0.000000 
0.172000, 24.506989, 16.438550, 40.945539, -0.085722, 0.000000 
0.172250, 24.505932, 16.449208, 40.955141, -0.088203, 0.000000 
0.172500, 24.504845, 16.459796, 40.964641, -0.090685, 0.000000 
0.172750, 24.503727, 16.470307, 40.974034, -0.093168, 0.000000 
0.173000, 24.502579, 16.480746, 40.983325, -0.095651, 0.000000 
0.173250, 24.501400, 16.491109, 40.992510, -0.098135, 0.000000 
0.173500, 24.500191, 16.501402, 41.001592, -0.100620, 0.000000 
0.173750, 24.498951, 16.511617, 41.010568, -0.103106, 0.000000 
0.174000, 24.497681, 16.521761, 41.019442, -0.105592, 0.000000 
0.174250, 24.496380, 16.531829, 41.028209, -0.108079, 0.000000 
0.174500, 24.495049, 16.541826, 41.036875, -0.110567, 0.000000 
0.174750, 24.493686, 16.551746, 41.045433, -0.113056, 0.000000 
0.175000, 24.492294, 16.561596, 41.053889, -0.115545, 0.000000 
0.175250, 24.490871, 16.571368, 41.062239, -0.118035, 0.000000 
0.175500, 24.489417, 16.581070, 41.070487, -0.120526, 0.000000 
0.175750, 24.487932, 16.590695, 41.078627, -0.123018, 0.000000 
0.176000, 24.486417, 16.600249, 41.086666, -0.125510, 0.000000 
0.176250, 24.484871, 16.609727, 41.094598, -0.128003, 0.000000 
0.176500, 24.483294, 16.619134, 41.102428, -0.130497, 0.000000 
0.176750, 24.481687, 16.628464, 41.110151, -0.132991, 0.000000 
0.177000, 24.480049, 16.637724, 41.117773, -0.135487, 0.000000 
0.177250, 24.478380, 16.646907, 41.125287, -0.137982, 0.000000 
0.177500, 24.476681, 16.656019, 41.132700, -0.140479, 0.000000 
0.177750, 24.474951, 16.665055, 41.140005, -0.142976, 0.000000 
0.178000, 24.473190, 16.674020, 41.147209, -0.145474, 0.000000 
0.178250, 24.471398, 16.682908, 41.154306, -0.147973, 0.000000 
0.178500, 24.469576, 16.691726, 41.161302, -0.150472, 0.000000 
0.178750, 24.467722, 16.700467, 41.168190, -0.152972, 0.000000 
0.179000, 24.465838, 16.709138, 41.174976, -0.155472, 0.000000 
0.179250, 24.463923, 16.717732, 41.181656, -0.157974, 0.000000 
0.179500, 24.461978, 16.726256, 41.188234, -0.160475, 0.000000 
0.179750, 24.460001, 16.734703, 41.194704, -0.162978, 0.000000 
